Nivel_Radiacao;Temperatura_Reator;Pressao_Reator;Eficiência_Operacional;Falhas_Detectadas;Custo_Manutencao;Potencia_Gerada;Ano_Inspecao;Mes_Inspecao;Status_Operacional_Desativada;Status_Operacional_Em Manutenção;Status_Operacional_Operando;Status_Operacional_Parcialmente Operando;Nome_Planta_Angra 1;Nome_Planta_Angra 2;Nome_Planta_Central Nuclear Santa;Nome_Planta_NucleoForte;Nome_Planta_Reator Atlântico;Localizacao_BA - Brasil;Localizacao_MG - Brasil;Localizacao_RJ - Brasil;Localizacao_SC - Brasil;Localizacao_SP - Brasil;Data_Inspecao;PlantaID
0.2834579680201379;-1.1081815703096576;-0.16863301103136016;-0.8557271726672736;0.20906471004601068;0.035784822600501684;0.8864154689593304;0.7070342109421928;0.9979091742876556;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-10-17
0.7922514266987427;0.9323599264545914;-0.36026407478697;0.7556646557751704;1.275177458878294;-0.21761254652809836;2.0912921967506666;-1.0421845197413473;-0.46264520526807246;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-05-06
1.157539038057741;1.1473303408727806;2.3143205567296827;-1.7115896941676276;-0.8570480387862726;-1.1457257193338395;-0.3456341221544426;0.7070342109421928;-0.46264520526807246;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-05-24
0.3682568777999055;-0.017651883961924582;-0.38163975117458177;0.1933946278815472;-0.8570480387862726;-0.6288478087810151;-0.35810167120826647;0.7070342109421928;-0.7547560811792181;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-04-23
-1.6082100193746744;0.41454703746287963;-0.026128501780612694;-0.8234050632793769;-0.8570480387862726;-1.0473324105928772;-0.9354450966238019;-1.0421845197413473;-1.3389778330015092;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2023-02-20
-1.3211983247354615;1.54901275388828;-0.5406447825490999;1.5085004536016033;-1.3901044132024143;-0.4085996923628663;-0.9354450966238019;-1.0421845197413473;-1.3389778330015092;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-02-22
0.2834579680201379;0.5760974329320105;1.3730407719418538;-0.8745817364768802;-0.8570480387862726;0.283975847864041;-0.40669314444368254;-1.0421845197413473;-0.17053432935692683;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2023-06-17
-1.118985539876016;-0.6708858113281199;0.3511334358674172;-1.4254043506289569;3.14087476933479;-1.1178487135753488;0.9887133073496799;2.456252941625733;-1.631088708912655;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2025-01-26
1.4641197118769;0.3279653159295037;-0.2597608945785481;-1.5149635287245884;1.275177458878294;-0.9633059747960072;-0.6122478634592913;0.7070342109421928;-0.17053432935692683;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;;2024-06-24
-1.0276636370362664;-0.8952756976866013;-0.17688327209324547;-1.6274175343033126;-1.3901044132024143;-0.09780073454479662;2.92709750447432;-1.0421845197413473;0.70579829837651;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;;2023-09-01
-1.601687026314692;0.20073792780445293;0.3762592309195227;-1.4429121598807346;-1.3901044132024143;1.2410204758186651;0.6604011822656518;0.7070342109421928;-1.3389778330015092;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-02-14
-0.6884679979171966;-0.07281386005062522;-1.2347917473468173;-0.63014578423091;-0.8570480387862726;-0.8908125792065508;-0.9354450966238019;-1.0421845197413473;0.12157654655421878;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-07-08
-0.8580658174767315;0.19544753945442517;0.9571526120495418;-1.6684935483170982;1.275177458878294;1.4262740530931763;-0.4140458015779889;0.7070342109421928;0.4136874224653644;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-08-20
0.22475103048029896;-0.8659850109681568;-0.8991561268746631;-0.005251669398236139;-1.3901044132024143;-0.70153891363117;0.17128964246179262;-1.0421845197413473;1.5821309261099468;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-12-26
0.7335444891589038;0.39170804385422475;-1.0465357903892518;0.099795186112429;1.275177458878294;0.8405933198172675;1.1798823928416458;0.7070342109421928;-1.3389778330015092;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-02-29
0.7074525169189754;-0.017651883961924582;-0.6598985560799879;0.5172890990394311;-0.32399166437013094;1.5063463036760762;0.09936147484357806;0.7070342109421928;-1.0468669570903637;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-03-20
-0.010076719679056973;0.9852638099548664;2.2734442632867053;-0.28335648558993226;3.14087476933479;0.9009605474172151;0.16137953936772767;-1.0421845197413473;1.2900200501988013;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-11-02
-1.1581234982359088;0.4388054035556884;-1.1545392079266599;-0.007271801234979773;0.20906471004601068;0.8794102380010764;-0.9354450966238019;-1.0421845197413473;0.9979091742876556;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-10-31
0.1138601484606031;-0.6050785416082658;-0.10638104120077027;1.220294978226189;1.275177458878294;0.49064792838089155;-0.4047750599738634;0.7070342109421928;0.9979091742876556;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2024-10-30
1.1249240727578305;0.09273658514657526;0.6897691512711661;0.37318636135172395;1.275177458878294;-1.1161352333159613;2.1261373979523794;-1.0421845197413473;1.2900200501988013;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-11-13
0.6096076210192435;0.3969984322042518;-0.31263756774790413;0.8654251522382377;-0.8570480387862726;0.39482484002900986;-0.9354450966238019;0.7070342109421928;0.12157654655421878;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-07-02
-0.4536402477578407;-1.3790236470586243;-0.9771585950961251;0.37655324774629634;-0.32399166437013094;0.673397188353221;0.2281928150664246;0.7070342109421928;1.5821309261099468;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-12-13
-1.6538709707945491;1.2352024010281148;0.46926217379895774;-0.40658452763128916;-0.32399166437013094;0.33096474882338867;-0.6854547540573851;-1.0421845197413473;1.5821309261099468;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-12-13
-0.8450198313567673;0.34396551484178123;0.26225562351892534;-1.7230371079091744;-1.3901044132024143;1.557157583675595;0.38547574159158715;-1.0421845197413473;-0.17053432935692683;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-06-04
0.09429116928065691;-1.2596673245275172;-1.3776712684640138;1.4108607481589979;1.275177458878294;-1.3399421164266834;-0.9354450966238019;-1.0421845197413473;1.5821309261099468;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;;2023-12-19
0.7009295238589931;-0.8179844142313221;0.48013751792598863;1.0357896038036112;1.275177458878294;0.4432636089001468;-0.5489510759552624;-1.0421845197413473;-0.7547560811792181;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2023-04-27
-0.8776347966566779;-0.9525667325015328;-0.7525264870929734;0.15837900937799249;0.7421210844621523;-0.06017007192517871;1.5091535601605834;-1.0421845197413473;1.2900200501988013;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-11-22
0.4334868083997264;1.0850069854322129;0.8378988385186533;-1.1371988752535427;1.275177458878294;0.17365408039426808;0.9698521433964593;0.7070342109421928;-0.46264520526807246;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-05-21
0.5313317042994583;-0.6194013003119988;-0.1487573821095454;0.08565426325522453;1.275177458878294;1.3822507910443063;-0.9354450966238019;0.7070342109421928;-0.7547560811792181;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-04-13
-1.5951640332547101;0.5167418563219468;0.7280203616489986;-1.5533460336227154;1.275177458878294;-0.7265161835660827;1.005017025343142;-1.0421845197413473;-0.7547560811792181;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-04-02
-1.6669169569145132;-1.0359226074800143;-0.6917745647281811;-1.6469454753918336;1.275177458878294;3.2213093825184678;0.9445973645438417;0.7070342109421928;0.70579829837651;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-09-30
0.6552685724391184;-0.4826254063844601;-0.3058873541518164;-0.5466470016455091;0.20906471004601068;-0.3115244453598942;-0.3456341221544426;0.7070342109421928;0.12157654655421878;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-07-29
0.746590475278868;1.1936534974010695;1.928058334286868;-1.5964421794732446;-1.3901044132024143;-1.6469186952045818;-0.7036765565206662;0.7070342109421928;-0.7547560811792181;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-04-24
-0.8841577897166599;-0.9246954182672422;-1.2531673288028349;0.3401908746849119;-0.8570480387862726;-1.2552566497608184;-0.6263138162379643;-1.0421845197413473;-0.17053432935692683;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-06-11
0.9422802670783312;0.46345087123508494;-0.8849056759495886;0.7421971101968807;-0.8570480387862726;-1.5804224805229805;-0.9354450966238019;-1.0421845197413473;-0.7547560811792181;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-04-08
-0.8776347966566779;-0.6098527945095101;0.40738521583481735;1.6391356457110198;-0.8570480387862726;-1.5294793943496625;-0.9354450966238019;0.7070342109421928;-1.0468669570903637;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-03-31
-1.3733822692153181;0.5830652614905836;0.2180042232779036;0.177906950466513;1.275177458878294;-1.4440689937279028;-0.9354450966238019;0.7070342109421928;-1.631088708912655;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-01-01
-1.6408249846745848;0.4554507717789458;0.23562978100102228;-1.124404706954167;-1.3901044132024143;0.7733062680928722;0.13069018785062275;0.7070342109421928;0.12157654655421878;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;;
0.8640043503585458;-1.2761836588885784;-1.4170475144411938;0.8950537525104764;-0.8570480387862726;-0.02540619358568932;1.9643789409976389;0.7070342109421928;0.70579829837651;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;;2024-09-07
0.7400674822188857;-1.060439041297215;-0.0437540595037319;0.7448906193125383;0.7421210844621523;-1.4654215938833428;-0.7423579266620172;0.7070342109421928;1.5821309261099468;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-12-17
-1.6734399499744956;-0.6790149446464546;-0.26988621497268;0.19002774148697482;-0.8570480387862726;1.0759991462223026;-0.9354450966238019;-1.0421845197413473;-1.3389778330015092;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-02-27
0.3160729333200486;0.37635301425292556;0.44376136688040274;0.4082019798552787;3.14087476933479;0.01060984340489048;0.2358651529457009;2.456252941625733;-1.631088708912655;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2025-01-21
0.8574813572985639;3.1710974355515757;-0.1723831296958533;1.0088545126470299;-0.32399166437013094;-1.4552725185008186;0.7857160342938301;0.7070342109421928;-0.46264520526807246;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-05-01
0.9879412184982063;-1.4556697612029246;-0.9062813523372009;-0.6106178431423885;-1.3901044132024143;-0.6183692179639936;-0.6854547540573851;0.7070342109421928;0.9979091742876556;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-10-04
-0.4210252824579301;-0.46068964981117494;-0.20200906714535094;-0.2981707857260516;-0.8570480387862726;1.1784784463510345;-0.9354450966238019;-1.0421845197413473;-0.46264520526807246;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-05-24
-0.9820026856163916;0.43286984589468225;-0.32501295934073265;-0.4490072962029045;-0.32399166437013094;0.4949975321162587;0.17928166108603869;0.7070342109421928;-1.0468669570903637;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-03-29
1.4119357673970432;-1.278248200683711;-1.2482921745389934;-1.457053082737939;-0.32399166437013094;-0.7042409401940498;1.1312909196062297;0.7070342109421928;0.12157654655421878;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;
-1.0276636370362664;1.3383004569225518;0.371759088522131;0.07420684951367759;-0.8570480387862726;-1.1560066008901626;-0.9354450966238019;-1.0421845197413473;1.2900200501988013;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-11-17
-0.8906807827766421;0.5926137672930722;-0.242885360588328;1.0034674944157138;-1.3901044132024143;-0.08106135047232217;-0.3456341221544426;-1.0421845197413473;0.70579829837651;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;;2023-09-14
0.6552685724391184;0.5327420552342251;-0.20388412647759752;-0.2887435038212483;-0.32399166437013094;0.446690569418921;-0.9354450966238019;-1.0421845197413473;1.2900200501988013;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-11-17
-0.7797899007569462;1.1044910986237773;-0.6017717167803412;-0.16955572545337866;-1.3901044132024143;-0.9602744327986301;0.2352257914557611;-1.0421845197413473;0.12157654655421878;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;;2023-07-16
-1.5755950540747636;-1.4219919231698233;0.2416299708642115;-1.4146303141663248;0.20906471004601068;-1.4414328702519226;-0.3673724128123919;0.7070342109421928;0.4136874224653644;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-08-04
3.244896817252017;0.5421615271745174;-0.20800925700854017;1.002120739857885;1.275177458878294;-1.0373810444710518;2.189114504711438;-1.0421845197413473;-1.3389778330015092;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-02-07
0.24432000966024545;1.3808816314471632;-0.2687611793733325;0.31123565169158807;-0.32399166437013094;-1.4654215938833428;1.8122109063919942;0.7070342109421928;1.2900200501988013;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-11-03
1.5163036563567571;1.4114626567875659;-0.9411574559169886;1.4714647032613049;0.20906471004601068;0.2701361996151446;0.9161457782415258;0.7070342109421928;0.4136874224653644;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-08-13
-0.9298187411365347;-1.6552851460198144;-1.1882902759071001;-0.5533807744346548;-1.3901044132024143;0.09298870202927283;-0.18163789998491345;0.7070342109421928;-1.631088708912655;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2024-01-07
-0.766743914636982;0.47454778338392245;-0.5080187501680077;0.8681186613538951;1.275177458878294;-0.7841813846031505;-0.667552632339074;-1.0421845197413473;-1.0468669570903637;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-03-13
1.2162459755975799;-1.1734727045807283;-0.8350290977118271;1.6391356457110198;-0.8570480387862726;-1.0211688850937737;-0.9354450966238019;0.7070342109421928;-0.17053432935692683;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-06-21
-0.010076719679056973;-0.44249587524156875;-0.27626141670231874;-1.3142970996080614;1.275177458878294;-0.0021753554536136457;-0.9354450966238019;0.7070342109421928;-1.0468669570903637;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;;2024-03-10
-1.477750158175032;-1.1196655840450833;-1.3907966837897405;-0.6503471025983454;1.275177458878294;-1.2806952413040278;-0.8200403476896888;-1.0421845197413473;1.5821309261099468;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-12-07
1.1249240727578305;-0.4640445302282654;-0.41464079542212356;1.5825719542822;-0.32399166437013094;-1.0623583144059647;-0.9354450966238019;-1.0421845197413473;0.4136874224653644;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;;2023-08-16
-0.9950486717363558;0.7758418516110963;0.9571526120495418;-1.0981429930765005;-0.8570480387862726;-0.7350176817761189;2.5749691638900383;-1.0421845197413473;-0.46264520526807246;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2023-05-01
0.746590475278868;-0.8648237062083943;-0.582646111591425;-1.2779347265466774;0.20906471004601068;-0.02540619358568932;-0.22831128875051038;0.7070342109421928;-0.7547560811792181;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-04-02
0.048630217860781935;-0.6821117573391537;-0.9917840578876486;1.0573376767288751;-0.8570480387862726;-0.2735642673057787;-0.9354450966238019;-1.0421845197413473;0.12157654655421878;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2023-07-17
-1.3864282553352827;-1.629994509029439;-0.6778991256695561;1.5367822993160132;1.275177458878294;-0.03657676681515571;-0.5038760909145146;0.7070342109421928;-1.631088708912655;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-01-15
0.7922514266987427;0.7420349797157988;0.4118853582322095;1.3724782432608706;-0.8570480387862726;-0.8311043824755986;-0.9098706370262145;-1.0421845197413473;0.9979091742876556;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-10-26
0.4400098014597087;-1.2484413785164832;0.021873017124901608;0.9846129306061073;-0.8570480387862726;1.3843596898250905;-0.35842135195323627;0.7070342109421928;-0.46264520526807246;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-05-16
-1.1124625468160338;-0.08545917854581303;-0.42251604461755937;-0.16686221633772017;0.7421210844621523;0.4132777043608716;-0.9354450966238019;0.7070342109421928;0.12157654655421878;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;;
-1.0211406439762842;1.0486194362929997;0.4276358566230816;0.38665390693001456;1.275177458878294;-1.4405761301222288;0.6070144978556881;-1.0421845197413473;-0.46264520526807246;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-05-22
-0.7993588799368925;-1.040567826519063;-0.14538227531150127;-1.1122839159337055;-0.8570480387862726;0.9612618719302628;-0.6496505106207627;0.7070342109421928;0.12157654655421878;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-07-17
-1.3994742414552466;1.5530128036163495;0.5468896301539696;-1.3823082047784276;3.14087476933479;-0.49473502694052046;2.92709750447432;0.7070342109421928;0.12157654655421878;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-07-19
1.3401828437372403;1.4757215201610703;0.17675291796847706;1.4505900076149547;-0.32399166437013094;0.3148184925330098;-0.9354450966238019;0.7070342109421928;1.5821309261099468;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2024-12-20
0.8313893850586355;1.1879760074644548;1.3636654752806203;1.4155743891113999;0.20906471004601068;-1.319182644053339;0.3106704472686439;0.7070342109421928;0.9979091742876556;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-10-17
0.9814182254382237;-0.2583645538881736;-1.2782931238549404;-1.620010384235253;1.275177458878294;-0.7639491369250021;-0.9354450966238019;-1.0421845197413473;0.12157654655421878;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-07-28
1.0466481560380452;-1.6112845990110494;-0.1487573821095454;0.7139152644824708;-1.3901044132024143;-1.4675304926641268;0.2812598187314186;0.7070342109421928;-1.0468669570903637;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-03-01
0.6161306140792258;-1.2897322144191368;-1.0581611582491812;-0.10558488395649915;-0.8570480387862726;1.2364072597356999;-0.7832770620181569;0.7070342109421928;-0.46264520526807246;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-05-24
-0.4927782061177332;-1.2364412293322744;-1.0889121312980263;-0.7021971530747632;0.20906471004601068;-1.349893482548509;-0.7794408930785188;0.7070342109421928;0.4136874224653644;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-08-16
-0.10139862251880662;1.332881034710329;1.001404012290563;0.5098819489713714;0.7421210844621523;1.446044979163028;-0.8516887414417033;0.7070342109421928;-0.7547560811792181;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-04-12
-0.6297610603773577;0.5713231800307662;-0.1487573821095454;1.3718048659819557;-1.3901044132024143;-0.06972601952560717;0.8534883522274366;0.7070342109421928;0.70579829837651;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-09-01
0.348687898619959;0.5950654106747922;0.9624027781798326;-0.06450886994271353;-0.8570480387862726;-0.45519317480081695;-0.9354450966238019;0.7070342109421928;-1.3389778330015092;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-02-16
0.6030846279592614;-1.5596710541327328;-0.14013210918121058;0.7260360555029317;1.275177458878294;-1.1367628995155068;2.337766051122415;0.7070342109421928;1.5821309261099468;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;;2024-12-11
-1.4451351928751217;1.3687524484007587;-0.26463604884238984;-1.6920617530791064;0.7421210844621523;1.5160340574503033;0.9193425856912242;-1.0421845197413473;-0.46264520526807246;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;;2023-05-13
0.7139755099789573;0.6651307978471073;0.1726277874375344;1.3354424929205713;0.7421210844621523;-0.43449960551437217;-0.7538664334809314;0.7070342109421928;0.4136874224653644;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-08-29
-0.8254508521768209;-1.0095996995920729;-0.3081374253505125;0.06343281305104455;-0.8570480387862726;-0.13470646320851987;1.1667754822978822;-1.0421845197413473;0.4136874224653644;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2023-08-14
-0.2057665114785205;-1.0538583143252296;-0.9951591646856928;-1.1526865526685768;1.275177458878294;-0.6181715087032951;-0.34435539917456326;0.7070342109421928;-0.7547560811792181;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2024-04-23
0.7922514266987427;0.7785515627172076;0.5975162321246301;1.6155674409490122;0.20906471004601068;-0.2622289363590637;2.0631602911933205;0.7070342109421928;0.4136874224653644;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-08-24
-0.5449621505975901;-0.08416883992385482;-0.6771491019366576;-1.513616774166759;-0.8570480387862726;-0.10023914876007836;-0.2081714018174103;-1.0421845197413473;-1.0468669570903637;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-03-26
-0.9885256786763736;1.0154577337086812;-0.5091437857673556;-0.007271801234979773;-0.8570480387862726;0.5769150691323446;2.4771468559292664;-1.0421845197413473;-0.46264520526807246;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-05-01
1.1444930519377765;0.5087417568658077;1.5166703167919482;0.44389097563774826;-0.32399166437013094;0.5728290777445751;-0.9354450966238019;0.7070342109421928;-1.0468669570903637;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-03-03
-0.8124048660568567;0.4057727348335657;0.025248123922945745;-1.2233911669546012;-0.8570480387862726;-0.4300840986921052;-0.47478514312225895;0.7070342109421928;0.9979091742876556;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-10-06
-1.3342443108554258;-1.2099892875821374;-0.9104064828681435;0.32335644271204894;0.20906471004601068;1.4249559913551864;-0.47926067355183677;-1.0421845197413473;-0.7547560811792181;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2023-04-14
1.1966769964176334;-1.2886999435215702;-0.1487573821095454;-0.8974765639599741;0.7421210844621523;1.236539065909499;-0.3865532575105824;0.7070342109421928;-0.17053432935692683;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2024-06-11
